4.268565964540175628e+01,7.832103397567099015e-03
4.296995172994652989e+01,7.809261175863903802e-03
4.325613723701324886e+01,7.786266472142376431e-03
4.354422877704383410e+01,7.763113416152695942e-03
4.383423904446755870e+01,7.739806157777351196e-03
4.412618081826017402e+01,7.716343670008255981e-03
4.442006696250707876e+01,7.692708557667800318e-03
4.471591042697022544e+01,7.668909677851168220e-03
4.501372424765862235e+01,7.644952294377590878e-03
4.531352154740280014e+01,7.620845884463253728e-03
4.561531553643314396e+01,7.596591603602986797e-03
4.591911951296176397e+01,7.572175786055174510e-03
4.622494686376873574e+01,7.546320044379872631e-03
4.653281106479177964e+01,7.516532962566676787e-03
4.684272568172010409e+01,7.486547494886862039e-03
4.715470437059227748e+01,7.452126692889791439e-03
4.746876087839778080e+01,7.387371590242914655e-03
4.778490904368285186e+01,7.322185210130279648e-03
4.810316279716037258e+01,7.256540786630917214e-03
4.842353616232340840e+01,7.190037200704751247e-03
4.874604325606349420e+01,7.123090692185144596e-03
4.907069828929243016e+01,7.055702099114623260e-03
4.939751556756854001e+01,6.987939736332778908e-03
4.972650949172710710e+01,6.919726067338751938e-03
5.005769455851481098e+01,6.851047044192629457e-03
5.039108536122854787e+01,6.781809126873515788e-03
5.072669659035857848e+01,6.712110075955715974e-03
5.106454303423558372e+01,6.641977441394913105e-03
5.140463957968263742e+01,6.571494517558337106e-03
5.174700121267092356e+01,6.500542168216593211e-03
5.209164301898012184e+01,6.431611994698058568e-03
5.243858018486329087e+01,6.366492131518333188e-03
5.278782799771582290e+01,6.300938561519913751e-03
5.313940184674917333e+01,6.244270738470788541e-03
5.349331722366907371e+01,6.193826005880083245e-03
5.384958972335784466e+01,6.143045304762680993e-03
5.420823504456197384e+01,6.099923059096418014e-03
5.456926899058353797e+01,6.057922195249461871e-03
5.493270746997666265e+01,6.015637228689754527e-03
5.529856649724865747e+01,5.973048253067696906e-03
5.566686219356535048e+01,5.930175629289362142e-03
5.603761078746182989e+01,5.887011060079634997e-03
5.641082861555725003e+01,5.843553233519236528e-03
5.678653212327479594e+01,5.799805972141496534e-03
5.716473786556639425e+01,5.755755091302787799e-03
5.754546250764204274e+01,5.711409934973338091e-03
5.792872282570422016e+01,5.666794491490471757e-03
5.831453570768722727e+01,5.621922122308505021e-03
5.870291815400101854e+01,5.576750897270054373e-03
5.909388727828070387e+01,5.531454674118583756e-03
5.948746030814032792e+01,5.485881594970299334e-03
5.988365458593209922e+01,5.446868778516786302e-03
6.028248756951067122e+01,5.417413960885533730e-03
6.068397683300218404e+01,5.387762970310630388e-03
6.108814006757877024e+01,5.363212969760124647e-03
6.149499508223820499e+01,5.338580153475315677e-03
6.190455980458830965e+01,5.314312897807644924e-03
6.231685228163733825e+01,5.290240097352873032e-03
6.273189068058884743e+01,5.265993964989117322e-03
6.314969328964236439e+01,5.241546636469361295e-03
6.357027851879931291e+01,5.216936485539357127e-03
6.399366490067403390e+01,5.192178127543940237e-03
6.441987109131051170e+01,5.167255982940164964e-03
6.484891587100457855e+01,5.142153997860551135e-03
6.528081814513102188e+01,5.116877475389174784e-03
6.571559694497716464e+01,5.091458623046173776e-03
6.615327142858106413e+01,5.065908042727384174e-03
6.659386088157580730e+01,5.040412109485195406e-03
6.703738471803943355e+01,5.015668003973523803e-03
6.748386248135018661e+01,4.990768095576659895e-03
6.793331384504773496e+01,4.966282485015512810e-03
6.838575861370030395e+01,4.941633797080704354e-03
6.884121672377682444e+01,4.917012630558902954e-03
6.929970824452601619e+01,4.892256896240209860e-03
6.976125337886024624e+01,4.867357835281269605e-03
7.022587246424595264e+01,4.842300250278749885e-03
7.069358597359985197e+01,4.817059490290316430e-03
7.116441451619088809e+01,4.791642168316590303e-03
7.163837883854839106e+01,4.766067788425447024e-03
7.211549982537648873e+01,4.740331356304239123e-03
7.259579850047387595e+01,4.714409172453087535e-03
7.307929602766077437e+01,4.688303266923525385e-03
7.356601371171107928e+01,4.662040471012346421e-03
7.405597299929127075e+01,4.635616251942390083e-03
7.454919547990557760e+01,4.610139608055697884e-03
7.504570288684689672e+01,4.585311458891582620e-03
7.554551709815495997e+01,4.561011140501255827e-03
7.604866013757997223e+01,4.536967186622644678e-03
7.655515417555317015e+01,4.513447177813428336e-03
7.706502153016393208e+01,4.490069529481784116e-03
7.757828466814287083e+01,4.466563541644166802e-03
7.809496620585197491e+01,4.442908252621204958e-03
7.861508891028135793e+01,4.419113732941670585e-03
7.913867570005196228e+01,4.395161459763912565e-03
7.966574964642603618e+01,4.371030373924782338e-03
8.019633397432328081e+01,4.346731858874905603e-03
8.073045206334441559e+01,4.322247449130648886e-03
8.126812744880152195e+01,4.297616781567361807e-03
8.180938382275473941e+01,4.272846862813864909e-03
8.235424503505650762e+01,4.247908723124634717e-03
8.290273509440253008e+01,4.222802430592188100e-03
8.345487816938930337e+01,4.198974122762348313e-03
8.401069858957960435e+01,4.175337589804980348e-03
8.457022084657414496e+01,4.152339630962560528e-03
8.513346959509088663e+01,4.129917802945317316e-03
8.570046965405158801e+01,4.108625012981134694e-03
8.627124600767513130e+01,4.087187463793624971e-03
8.684582380657857925e+01,4.065605568004595528e-03
8.742422836888557924e+01,4.043889701146996529e-03
8.800648518134147480e+01,4.022024972152001172e-03
8.859261990043697210e+01,4.000003330619342906e-03
8.918265835353822979e+01,3.977845256674595459e-03
8.977662654002502052e+01,3.955545432677378716e-03
9.037455063243652376e+01,3.933086619481320108e-03
9.097645697762433770e+01,3.910480054799361262e-03
9.158237209791350608e+01,3.887725871288185558e-03
9.219232269227147469e+01,3.864770341056739719e-03
9.280633563748394010e+01,3.841572300584538292e-03
9.342443798933986443e+01,3.817913512688952092e-03
9.404665698382309813e+01,3.793972852434791647e-03
9.467302003831271406e+01,3.769719136731019236e-03
9.530355475279128541e+01,3.744370726125433556e-03
9.593828891106072376e+01,3.718849708687684257e-03
9.657725048196675743e+01,3.693153903441487220e-03
9.722046762063128256e+01,3.667215377173500910e-03
9.786796866969294229e+01,3.641142339767594258e-03
9.851978216055623250e+01,3.614929325871514467e-03
9.917593681464836664e+01,3.588469078300427287e-03
9.983646154468505074e+01,3.561867846994997821e-03
1.005013854559446571e+02,3.535113246852878300e-03
1.011707378475501571e+02,3.508132490093398767e-03
1.018445482137608451e+02,3.481018088877058277e-03
1.025228462452716229e+02,3.453747250509981315e-03
1.032056618305210094e+02,3.426289591876325192e-03
1.038930250570088702e+02,3.398601978001691577e-03
1.045849662126213246e+02,3.370740336839217650e-03
1.052815157869660965e+02,3.342730401438004720e-03
1.059827044727157102e+02,3.316956520965882657e-03
1.066885631669595682e+02,3.292089128773291722e-03
1.073991229725661611e+02,3.267849585249998825e-03
1.081144151995527523e+02,3.243805297215670690e-03
1.088344713664657348e+02,3.219922045699907028e-03
1.095593232017690184e+02,3.195885833389856996e-03
1.102890026452423768e+02,3.171671351514634279e-03
1.110235418493883657e+02,3.147351913133081356e-03
1.117629731808498406e+02,3.122870504106350659e-03
1.125073292218353345e+02,3.098131785853054567e-03
1.132566427715554340e+02,3.073184824735386393e-03
1.140109468476678387e+02,3.048138423911927412e-03
1.147702746877317566e+02,3.022998272761925290e-03
1.155346597506734128e+02,2.997690684912203245e-03
1.163041357182593458e+02,2.972217956963700211e-03
1.170787364965814845e+02,2.946564312648427587e-03
1.178584962175507229e+02,2.920680084039405794e-03
1.186434492404006136e+02,2.897157646050191240e-03
1.194336301532021736e+02,2.873850164960509070e-03
1.202290737743870466e+02,2.851182094058764098e-03
1.210298151542825167e+02,2.829363973447916996e-03
1.218358895766555605e+02,2.808161516525459981e-03
1.226473325602677420e+02,2.786738885510910233e-03
1.234641798604399128e+02,2.765243344614389236e-03
1.242864674706284944e+02,2.743569198058205642e-03
1.251142316240105572e+02,2.721744176962811925e-03
1.259475087950812622e+02,2.699782381816605639e-03
1.267863357012606826e+02,2.677670724738534860e-03
1.276307493045113262e+02,2.655417930492924659e-03
1.284807868129677502e+02,2.633009135637101334e-03
1.293364856825750167e+02,2.598972893044298842e-03
1.301978836187400930e+02,2.577510673059575392e-03
1.310650185779929302e+02,2.555905511878457399e-03
1.319379287696584413e+02,2.534156457493861453e-03
1.328166526575412831e+02,2.512262551558197467e-03
1.337012289616195346e+02,2.490222829341167191e-03
1.345916966597517614e+02,2.468036319687234425e-03
1.354880949893940567e+02,2.445702044972841108e-03
1.363904634493293031e+02,2.423219021063325457e-03
1.372988418014070930e+02,2.400586257269568188e-03
1.382132700722961829e+02,2.377802756304328666e-03
1.391337885552484579e+02,2.354867514238296981e-03
1.400604378118740101e+02,2.331779520455865874e-03
1.409932586739287217e+02,2.308537757610590845e-03
1.419322922451129614e+02,2.288500168507410452e-03
1.428775799028832409e+02,2.269601497960943310e-03
1.438291633002755532e+02,2.250576959793138855e-03
1.447870843677404196e+02,2.231425715709152522e-03
1.457513853149908698e+02,2.212146921830981678e-03
1.467221086328616479e+02,2.192739728660295269e-03
1.476992970951826294e+02,2.173203281040981573e-03
1.486829937606624128e+02,2.153536718121487354e-03
1.496732419747866913e+02,2.133739173316866449e-03
1.506700853717275947e+02,2.113809774270607612e-03
1.516735678762667590e+02,2.093747642816186534e-03
1.526837337057302477e+02,2.073551894938381948e-03
1.537006273719373439e+02,2.053221640734315036e-03
1.547242936831621876e+02,2.032755984374230804e-03
1.557547777461077203e+02,2.012154024062034422e-03
1.567921249678935851e+02,1.991414851995547842e-03
1.578363810580565314e+02,1.970537554326516616e-03
1.588875920305647753e+02,1.951151392833805559e-03
1.599458042058458318e+02,1.934333892704575945e-03
1.610110642128273355e+02,1.917404385821595099e-03
1.620834189909916745e+02,1.900362126205210403e-03
1.631629157924439824e+02,1.883206362907452469e-03
1.642496021839951652e+02,1.865936339978931189e-03
1.653435260492567238e+02,1.848551296435544007e-03
1.664447355907517760e+02,1.831050466224926369e-03
1.675532793320383291e+02,1.813433078192708747e-03
1.686692061198478712e+02,1.795698356048528637e-03
1.697925651262371787e+02,1.777845518331833520e-03
1.709234058507553300e+02,1.759873778377441834e-03
1.720617781226252703e+02,1.741782344280872787e-03
1.732077321029389054e+02,1.723570418863460633e-03
1.743613182868677427e+02,1.705237199637223491e-03
1.755225875058874294e+02,1.686781878769509028e-03
1.766915909300178669e+02,1.668203643047393809e-03
1.778683800700783593e+02,1.649629873066311416e-03
1.790530067799568030e+02,1.634760301694560686e-03
1.802455232588950480e+02,1.619791697029737080e-03
1.814459820537882990e+02,1.604723399497139102e-03
1.826544360615009737e+02,1.589554745129211121e-03
1.838709385311979077e+02,1.574285065536282051e-03
1.850955430666901691e+02,1.558913687877120161e-03
1.863283036287974141e+02,1.543439934829281225e-03
1.875692745377248514e+02,1.527863124559270848e-03
1.888185104754581687e+02,1.512182570692485826e-03
1.900760664881714206e+02,1.496397582282987023e-03
1.913419979886540148e+02,1.480507463783037846e-03
1.926163607587515685e+02,1.464511515012465121e-03
1.938992109518243296e+02,1.448409031127801620e-03
1.951906050952208602e+02,1.432199302591235157e-03
1.964906000927692560e+02,1.415881615139338683e-03
1.977992532272849644e+02,1.399455249751592641e-03
1.991166221630943483e+02,1.382919482618708267e-03
2.004427649485758423e+02,1.368788117103521881e-03
2.017777400187173669e+02,1.355709013965827056e-03
2.031216061976914489e+02,1.342542802288032621e-03
2.044744227014477360e+02,1.329288901915849598e-03
2.058362491403217120e+02,1.315946728831086324e-03
2.072071455216616016e+02,1.302515695125912960e-03
2.085871722524719019e+02,1.288995208976961848e-03
2.099763901420764682e+02,1.275384674619235974e-03
2.113748604047963511e+02,1.261683492319874093e-03
2.127826446626486927e+02,1.247891058351708986e-03
2.141998049480610860e+02,1.234006764966673070e-03
2.156264037066054584e+02,1.220030000369016002e-03
2.170625037997489528e+02,1.205960148688350973e-03
2.185081685076243332e+02,1.191796589952513882e-03
2.199634615318188082e+02,1.177538700060241222e-03
2.214284469981802488e+02,1.163185850753674063e-03
2.229031894596433006e+02,1.148737409590673162e-03
2.243877538990731466e+02,1.135368482528637370e-03
2.258822057321294210e+02,1.124120622771836641e-03
2.273866108101489942e+02,1.112797850795722073e-03
2.289010354230471194e+02,1.101399667675099754e-03
2.304255463022387005e+02,1.089925571161868070e-03
2.319602106235782628e+02,1.078375055662889785e-03
2.335050960103201874e+02,1.066747612217712124e-03
2.350602705360991820e+02,1.055042728476134626e-03
2.366258027279289422e+02,1.043259888675639960e-03
2.382017615692223842e+02,1.031398573618661895e-03
2.397882165028301813e+02,1.019458260649717517e-03
2.413852374341025211e+02,1.007438423632360785e-03
2.429928947339673471e+02,9.953385329260168099e-04
2.446112592420329577e+02,9.831580553626290131e-04
2.462404022697085395e+02,9.708964542231733521e-04
2.478803956033467841e+02,9.585531892140051503e-04
2.495313115074063717e+02,9.461277164430571731e-04
2.511932227276368224e+02,9.336253145487733059e-04
2.528662024942843232e+02,9.240582478518788402e-04
2.545503245253178761e+02,9.144274632376126486e-04
2.562456630296780418e+02,9.047325363362975284e-04
2.579522927105460894e+02,8.949730399519013500e-04
2.596702887686363965e+02,8.851485440432098860e-04
2.613997269055103061e+02,8.752586157048764751e-04
2.631406833269113577e+02,8.653028191483483041e-04
2.648932347461234826e+02,8.552807156826629101e-04
2.666574583873504025e+02,8.451918636951229278e-04
2.684334319891201517e+02,8.350358186318265286e-04
2.702212338077085292e+02,8.248121329780907411e-04
2.720209426205892100e+02,8.145203562387215738e-04
2.738326377299037517e+02,8.041600349181698623e-04
2.756563989659568392e+02,7.937307125005444363e-04
2.774923066907327893e+02,7.832319294295020124e-04
2.793404418014371799e+02,7.726632230879944057e-04
2.812008857340622967e+02,7.620241277778792410e-04
2.830737204669744074e+02,7.530893201789397567e-04
2.849590285245267296e+02,7.450207232781439664e-04
2.868568929806949654e+02,7.368983884650998680e-04
2.887673974627383586e+02,7.287219578382742903e-04
2.906906261548851944e+02,7.204910711124601829e-04
2.926266638020414348e+02,7.122053656029055232e-04
2.945755957135256722e+02,7.038644762093282728e-04
2.965375077668265931e+02,6.954680353998353827e-04
2.985124864113896592e+02,6.870156731947174404e-04
3.005006186724235704e+02,6.785070171501573393e-04
3.025019921547373087e+02,6.699416923418090612e-04
3.045166950465993523e+02,6.613193213482816994e-04
3.065448161236226383e+02,6.526395242345121341e-04
3.085864447526786307e+02,6.439019185350148677e-04
3.106416708958325330e+02,6.351061192370394863e-04
3.127105851143096515e+02,6.262517387635958485e-04
3.147932785724846667e+02,6.173383869563820207e-04
3.168898430418990984e+02,6.091011937599705465e-04
3.190003709053045213e+02,6.024213099349379685e-04
3.211249551607335775e+02,5.956969372086474371e-04
3.232636894255987272e+02,5.889277792791881025e-04
3.254166679408162395e+02,5.821135378712405904e-04
3.275839855749596268e+02,5.752539127229318100e-04
3.297657378284388869e+02,5.683486015726070366e-04
3.319620208377091899e+02,5.613973001455098378e-04
3.341729313795078156e+02,5.543997021403714682e-04
3.363985668751174671e+02,5.473554992159178649e-04
3.386390253946595976e+02,5.402643809772807995e-04
3.408944056614145097e+02,5.331260349623246795e-04
3.431648070561740269e+02,5.259401466278704586e-04
3.454503296216174704e+02,5.187063993358452790e-04
3.477510740667226514e+02,5.114244743393216337e-04
3.500671417712019888e+02,5.040940507684768404e-04
3.523986347899704015e+02,4.967148056164521173e-04
3.547456558576413386e+02,4.892864137251225383e-04
3.571083083930540170e+02,4.837683503507357076e-04
3.594866965038315243e+02,4.782687686048470404e-04
3.618809249909669461e+02,4.727325589241518746e-04
3.642910993534420641e+02,4.671594773618059312e-04
3.667173257928751013e+02,4.615492783462480774e-04
3.691597112182007550e+02,4.559017146703791754e-04
3.716183632503820604e+02,4.502165374806663925e-04
3.740933902271515308e+02,4.444934962661802914e-04
3.765849012077852649e+02,4.387323388475555916e-04
3.790930059779075236e+02,4.329328113658816751e-04
3.816178150543306629e+02,4.270946582715108011e-04
3.841594396899219532e+02,4.212176223128044671e-04
3.867179918785083714e+02,4.153014445247926538e-04
3.892935843598103247e+02,4.093458642177644408e-04
3.918863306244096520e+02,4.033506189657815890e-04
3.944963449187496849e+02,3.973154445951156328e-04
3.971237422501699825e+02,3.912400751726070186e-04
3.997686383919748891e+02,3.861706828801735481e-04
4.024311498885337528e+02,3.816939048666533464e-04
4.051113940604169557e+02,3.771873109251584690e-04
4.078094890095645155e+02,3.726507024777038599e-04
4.105255536244909536e+02,3.680838796237488456e-04
4.132597075855244384e+02,3.634866411313878299e-04
4.160120713700795818e+02,3.588587844284849893e-04
4.187827662579667276e+02,3.542001055937466815e-04
4.215719143367348352e+02,3.495103993477382339e-04
4.243796385070518795e+02,3.447894590438371439e-04
4.272060624881211766e+02,3.400370766591258895e-04
4.300513108231318711e+02,3.352530427852277095e-04
4.329155088847473394e+02,3.304371466190779297e-04
4.357987828806281527e+02,3.255891759536380420e-04
4.387012598589960817e+02,3.207089171685398527e-04
4.416230677142289665e+02,3.157961552206786193e-04
4.445643351924992430e+02,3.108506736347321905e-04
4.475251918974453815e+02,3.062648404526270292e-04
4.505057682958833993e+02,3.026377221037382641e-04
4.535061957235545833e+02,2.989864466715371058e-04
4.565266063909133436e+02,2.953108532666850268e-04
4.595671333889541188e+02,2.916107799282982495e-04
4.626279106950742062e+02,2.878860636168128822e-04
4.657090731789783717e+02,2.841365402067995319e-04
4.688107566086205225e+02,2.803620444797330852e-04
4.719330976561866464e+02,2.765624101167116948e-04
4.750762339041186237e+02,2.727374696911262172e-04
4.782403038511747013e+02,2.688870546612853610e-04
4.814254469185336802e+02,2.650109953629872762e-04
4.846318034559361081e+02,2.611091210020460396e-04
4.878595147478721401e+02,2.571812596467618712e-04
4.911087230198032216e+02,2.532272382203496625e-04
4.943795714444323721e+02,2.492468824933085237e-04
4.976722041480113035e+02,2.452400170757466631e-04
5.009867662166917057e+02,2.412064654096522447e-04
5.043234037029171759e+02,2.382372126380016375e-04
5.076822636318596551e+02,2.353194288618048753e-04
5.110634940078990098e+02,2.323822122634642369e-04
5.144672438211431427e+02,2.294254334178386806e-04
5.178936630539942598e+02,2.264489620377983803e-04
5.213429026877556680e+02,2.234526669684852303e-04
5.248151147092861493e+02,2.204364161815324755e-04
5.283104521176979915e+02,2.174000767692460426e-04
5.318290689310967991e+02,2.143435149387500375e-04
5.353711201933697339e+02,2.112665960060897163e-04
5.389367619810154793e+02,2.081691843902985675e-04
5.425261514100224076e+02,2.050511436074231933e-04
5.461394466427931320e+02,2.019123362645082638e-04
5.497768068951122586e+02,1.987526240535435792e-04
5.534383924431627975e+02,1.955718677453690917e-04
5.571243646305862285e+02,1.923699271835419802e-04
5.608348858755963420e+02,1.891466612781571050e-04
5.645701196781311637e+02,1.864655785267990825e-04
5.683302306270614963e+02,1.841495823358347064e-04
5.721153844074408426e+02,1.818181613068710312e-04
5.759257478078075110e+02,1.794712127084660785e-04
5.797614887275323099e+02,1.771086331249737387e-04
5.836227761842177415e+02,1.747303184519862732e-04
5.875097803211466498e+02,1.723361638917462416e-04
5.914226724147781624e+02,1.699260639485296169e-04
5.953616248822955868e+02,1.674999124239967801e-04
5.993268112892018280e+02,1.650576024125140261e-04
6.033184063569691489e+02,1.625990262964419454e-04
6.073365859707384971e+02,1.601240757413930976e-04
6.113815271870687411e+02,1.576326416914588645e-04
6.154534082417387708e+02,1.551246143644039149e-04
6.195524085575995059e+02,1.525998832468299299e-04
6.236787087524841127e+02,1.500583370893031723e-04
6.278324906471616487e+02,1.474998639014557349e-04
