68.107,8.0176e-06
68.198,7.9059e-06
68.289,7.7942e-06
68.38,7.6825e-06
68.472,7.5707e-06
68.563,7.459e-06
68.654,7.3473e-06
68.746,7.2356e-06
68.837,7.1239e-06
68.928,7.0121e-06
69.019,6.9004e-06
69.111,6.7887e-06
69.202,6.6896e-06
69.293,6.6387e-06
69.385,6.5877e-06
69.476,6.5367e-06
69.567,6.4858e-06
69.658,6.4348e-06
69.75,6.3839e-06
69.841,6.3329e-06
69.932,6.282e-06
70.024,6.231e-06
70.115,6.1801e-06
70.206,6.1291e-06
70.297,6.0782e-06
70.389,6.0272e-06
70.48,5.9763e-06
70.571,5.9253e-06
70.662,5.8743e-06
70.754,5.8234e-06
70.845,5.7724e-06
70.936,5.7215e-06
71.028,5.6705e-06
71.119,5.6196e-06
71.21,5.5686e-06
71.301,5.5177e-06
71.393,5.4667e-06
71.484,5.4158e-06
71.575,5.3648e-06
71.667,5.3139e-06
71.758,5.2629e-06
71.849,5.2119e-06
71.94,5.161e-06
72.032,5.11e-06
72.123,5.0591e-06
72.214,5.0081e-06
72.306,4.9572e-06
72.397,4.9062e-06
72.488,4.8553e-06
72.579,4.8043e-06
72.671,4.7534e-06
72.762,4.7024e-06
72.853,4.6515e-06
72.945,4.6005e-06
73.036,4.5495e-06
73.127,4.4986e-06
73.218,4.4476e-06
73.31,4.3967e-06
73.401,4.3457e-06
73.492,4.2948e-06
73.584,4.2438e-06
73.675,4.1929e-06
73.766,4.1419e-06
73.857,4.091e-06
73.949,4.04e-06
74.04,3.9891e-06
74.131,3.9381e-06
74.222,3.8871e-06
74.314,3.8362e-06
74.405,3.7852e-06
74.496,3.7343e-06
74.588,3.6833e-06
74.679,3.6324e-06
74.77,3.5814e-06
74.861,3.5305e-06
74.953,3.4795e-06
75.044,3.4286e-06
75.135,3.3776e-06
75.227,3.3266e-06
75.318,3.2757e-06
75.409,3.2247e-06
75.5,3.1738e-06
75.592,3.1228e-06
75.683,3.0719e-06
75.774,3.0209e-06
75.866,2.9724e-06
75.957,2.9506e-06
76.048,2.9288e-06
76.139,2.907e-06
76.231,2.8853e-06
76.322,2.8635e-06
76.413,2.8417e-06
76.505,2.8199e-06
76.596,2.7981e-06
76.687,2.7763e-06
76.778,2.7546e-06
76.87,2.7328e-06
76.961,2.711e-06
77.052,2.6892e-06
77.144,2.6674e-06
77.235,2.6456e-06
77.326,2.6238e-06
77.417,2.6021e-06
77.509,2.5803e-06
77.6,2.5585e-06
77.691,2.5367e-06
77.783,2.5149e-06
77.874,2.4931e-06
77.965,2.4714e-06
78.056,2.4496e-06
78.148,2.4278e-06
78.239,2.406e-06
78.33,2.3842e-06
78.421,2.3624e-06
78.513,2.3407e-06
78.604,2.3189e-06
78.695,2.2971e-06
78.787,2.2753e-06
78.878,2.2535e-06
78.969,2.2317e-06
79.06,2.21e-06
79.152,2.1882e-06
79.243,2.1664e-06
79.334,2.1446e-06
79.426,2.1228e-06
79.517,2.101e-06
79.608,2.0792e-06
79.699,2.0575e-06
79.791,2.0357e-06
79.882,2.0139e-06
79.973,1.9921e-06
80.065,1.9703e-06
80.156,1.9485e-06
80.247,1.9268e-06
80.338,1.905e-06
80.43,1.8832e-06
80.521,1.8614e-06
80.612,1.8396e-06
80.704,1.8178e-06
80.795,1.7961e-06
80.886,1.7743e-06
80.977,1.7525e-06
81.069,1.7307e-06
81.16,1.7089e-06
81.251,1.6871e-06
81.343,1.6654e-06
81.434,1.6436e-06
81.525,1.6218e-06
81.616,1.6e-06
81.708,1.5782e-06
81.799,1.5564e-06
81.89,1.5346e-06
81.981,1.5129e-06
82.073,1.4911e-06
82.164,1.4693e-06
82.255,1.4475e-06
82.347,1.4257e-06
82.438,1.4039e-06
82.529,1.3822e-06
82.62,1.3604e-06
82.712,1.3386e-06
82.803,1.3168e-06
82.894,1.295e-06
82.986,1.2732e-06
83.077,1.2515e-06
83.168,1.2297e-06
83.259,1.2199e-06
83.351,1.2112e-06
83.442,1.2026e-06
83.533,1.1939e-06
83.625,1.1853e-06
83.716,1.1766e-06
83.807,1.168e-06
83.898,1.1593e-06
83.99,1.1507e-06
84.081,1.142e-06
84.172,1.1334e-06
84.264,1.1247e-06
84.355,1.1161e-06
84.446,1.1074e-06
84.537,1.0988e-06
84.629,1.0901e-06
84.72,1.0815e-06
84.811,1.0728e-06
84.903,1.0642e-06
84.994,1.0555e-06
85.085,1.0469e-06
85.176,1.0382e-06
85.268,1.0296e-06
85.359,1.0209e-06
85.45,1.0123e-06
85.541,1.0036e-06
85.633,9.9499e-07
85.724,9.8634e-07
85.815,9.7769e-07
85.907,9.6904e-07
85.998,9.6039e-07
86.089,9.5174e-07
86.18,9.4309e-07
86.272,9.3444e-07
86.363,9.2579e-07
86.454,9.1714e-07
86.546,9.0849e-07
86.637,8.9984e-07
86.728,8.9119e-07
86.819,8.8254e-07
86.911,8.7389e-07
87.002,8.6524e-07
87.093,8.5659e-07
87.185,8.4794e-07
87.276,8.3929e-07
87.367,8.3064e-07
87.458,8.2199e-07
87.55,8.1334e-07
87.641,8.0469e-07
87.732,7.9604e-07
87.824,7.8739e-07
87.915,7.7874e-07
88.006,7.7009e-07
88.097,7.6144e-07
88.189,7.5278e-07
88.28,7.4413e-07
88.371,7.3548e-07
88.463,7.2683e-07
88.554,7.1818e-07
88.645,7.0953e-07
88.736,7.0088e-07
88.828,6.9223e-07
88.919,6.8358e-07
89.01,6.7493e-07
89.102,6.6628e-07
89.193,6.5763e-07
89.284,6.4898e-07
89.375,6.4033e-07
89.467,6.3168e-07
89.558,6.2303e-07
89.649,6.1438e-07
89.74,6.0573e-07
89.832,5.9708e-07
89.923,5.8843e-07
90.014,5.7978e-07
90.106,5.7113e-07
90.197,5.6248e-07
90.288,5.5383e-07
90.379,5.4518e-07
90.471,5.3653e-07
90.562,5.2788e-07
90.653,5.1923e-07
90.745,5.1058e-07
90.836,5.0193e-07
90.927,4.9328e-07
91.018,4.8463e-07
91.11,4.7598e-07
91.201,4.6733e-07
