# nu_x-LS220-s27.0co signal over time, extracted at r = 500 km
# All quantities are measured in a resting observer's frame at infinity
# cols=4 rows=30402
#              time        luminosity               <e>             <e^2>
#               "s"           "foe/s"           "MeV^1"           "MeV^2"
     8.815581009349    0.722998284256    7.926671782345   81.273792873246
     8.816121009349    0.722691730989    7.925637970486   81.254842120216
     8.816667153631    0.722638994789    7.925623534426   81.256021025736
     8.817207153631    0.722613777029    7.925705828090   81.258518502783
     8.817507153631    0.722600474880    7.925753342281   81.259787653245
     8.818037420395    0.722572970783    7.925820287662   81.261681145732
     8.818546919035    0.722542279783    7.925864795677   81.263333900052
     8.819059602183    0.722503648357    7.925868908582   81.263884647039
     8.819599602183    0.722450243292    7.925812925949   81.262714118963
     8.820126511421    0.722392667383    7.925739617631   81.261415667617
     8.820186511421    0.722386119900    7.925731595438   81.261308156265
     8.820246004894    0.722379615447    7.925723567542   81.261202234152
     8.820782458165    0.722319074479    7.925640202528   81.259950762780
     8.821322458165    0.722252219289    7.925526348974   81.257786989008
     8.821862458165    0.722180213689    7.925389687529   81.255078111676
     8.822402458165    0.722104362142    7.925233802499   81.251940963565
     8.822942458165    0.722022127784    7.925048714153   81.248182927362
     8.823482458165    0.721933176781    7.924838779382   81.243853270853
     8.824022458165    0.721841023177    7.924617560365   81.239247402071
     8.824562458165    0.721748120208    7.924391833618   81.234437015665
     8.825102458165    0.721654846370    7.924161900437   81.229551782503
     8.825222458165    0.721634019280    7.924110084520   81.228459933995
     8.825768569113    0.721538653028    7.923871329201   81.223415132209
     8.826308569113    0.721442724564    7.923627451663   81.218218613044
     8.826848569113    0.721344902673    7.923372757030   81.212559343027
     8.827388569113    0.721248954297    7.923132115054   81.207555979089
     8.827928569113    0.721154462138    7.922899529182   81.202864443053
     8.828468569113    0.721063611243    7.922683569586   81.198519504792
     8.829008569113    0.720976300626    7.922482921448   81.194539998234
     8.829548569113    0.720888661490    7.922279496155   81.190349087787
     8.830071112665    0.720803529322    7.922078194880   81.186082108590
     8.830239975063    0.720776192001    7.922014885421   81.184760739068
     8.830774610355    0.720690321840    7.921815576067   81.180705623796
     8.831314610355    0.720603260510    7.921573179805   81.175223247470
     8.831854610355    0.720510727897    7.921369211717   81.170257571764
     8.832394610355    0.720423104774    7.921193304570   81.167490265046
     8.832934610355    0.720332051624    7.920976857021   81.163288676615
     8.833474610355    0.720237085549    7.920745846849   81.158428574495
     8.834014609335    0.720139177192    7.920507968400   81.153492387034
     8.834554600566    0.720039869116    7.920256520624   81.148262648252
     8.835094600566    0.719941676981    7.920004637337   81.142964469910
     8.835274600566    0.719909311675    7.919922034784   81.141231658739
     8.835814600566    0.719813299993    7.919677769507   81.136120071597
     8.836315967228    0.719725140344    7.919455194756   81.131467510229
     8.836842514345    0.719631970240    7.919221597416   81.126526831475
     8.837364693031    0.719539834591    7.918992416228   81.121685609180
     8.837886864382    0.719448980776    7.918743359622   81.114604250271
     8.838409028139    0.719359095407    7.918507977362   81.108068223919
     8.838931180663    0.719271676492    7.918301217206   81.103844559433
     8.839453321425    0.719180332101    7.918071870716   81.098972863441
     8.839975448745    0.719086769098    7.917830392462   81.093829946589
     8.840294520568    0.719028632812    7.917679339364   81.090608295350
     8.840816629062    0.718934141053    7.917434835955   81.085385537191
     8.841338727628    0.718839265031    7.917188703350   81.080143364332
     8.841860813974    0.718745440623    7.916946064047   81.074952779212
     8.842382892881    0.718654140905    7.916721384084   81.070237334511
     8.842904960761    0.718565065688    7.916504561982   81.065724065696
     8.843427015938    0.718475880120    7.916285724182   81.061120964971
     8.843949056181    0.718387999347    7.916077752205   81.056875375039
     8.844471093684    0.718301453089    7.915871741436   81.052651051690
     8.844993127676    0.718213158368    7.915653485313   81.047991037758
     8.845312145914    0.718156365985    7.915506330068   81.044812617043
     8.845834170724    0.718063807115    7.915284919141   81.040501101159
     8.846356185618    0.717970578668    7.915064319862   81.036195869098
     8.846878192492    0.717874422987    7.914826399785   81.031372238282
     8.847400189478    0.717777680491    7.914577145226   81.026131510838
     8.847922181688    0.717683219181    7.914325257320   81.020601831783
     8.848444166209    0.717585571971    7.914068617498   81.015130801537
     8.848966143877    0.717485365209    7.913805199591   81.009528543371
     8.849488116078    0.717384138753    7.913540245870   81.003915063417
     8.850010082026    0.717281439545    7.913266647326   80.998113891103
     8.850314560193    0.717221330753    7.913103146550   80.994650209120
     8.850836517223    0.717117620844    7.912821826790   80.988674807412
     8.851358469303    0.717012288261    7.912539550186   80.982873832088
     8.851860757418    0.716913512340    7.912295296226   80.979046096486
     8.852365127900    0.716806897415    7.912003370406   80.973629578423
     8.852886740787    0.716636695071    7.911401310967   80.959924381454
     8.853418843424    0.715597095809    7.906708475692   80.849719903321
     8.853943324290    0.714559942883    7.902266199778   80.752944258218
     8.854467788913    0.714296440555    7.901337522413   80.733993856385
     8.854992238308    0.714189429328    7.901037585652   80.727508250015
     8.855320009695    0.714139840933    7.900924616279   80.725523906688
     8.855844430492    0.714062528133    7.900744067228   80.721952738750
     8.856368835358    0.713985344794    7.900562304054   80.718209013218
     8.856893223939    0.713908258178    7.900381539666   80.714461434521
     8.857417597794    0.713831038682    7.900202195143   80.710722467957
     8.857941955385    0.713753760454    7.900025923550   80.707093625717
     8.858466298350    0.713676951251    7.899852138173   80.703537188013
     8.858990643382    0.713600581398    7.899679632622   80.700021264976
     8.859531401260    0.713524024552    7.899509460347   80.696576230507
     8.860072159137    0.713448858889    7.899348726693   80.693566814673
     8.860367117980    0.713411317283    7.899280868249   80.692913708529
     8.860907875858    0.713340228319    7.899146798608   80.691472999721
     8.861448633735    0.713255531507    7.898940844553   80.687320164260
     8.861989391613    0.713167427177    7.898716439529   80.682511281175
     8.862530149491    0.713079090820    7.898491126679   80.677698605779
     8.863070907368    0.712990706196    7.898266163397   80.672902895840
     8.863611665246    0.712902628019    7.898040143924   80.668113057208
     8.864152423124    0.712815405727    7.897817101610   80.663392014576
     8.864693181001    0.712727954116    7.897593454582   80.658652959443
     8.865233938879    0.712640611562    7.897370790335   80.653948729281
     8.865381418300    0.712616896398    7.897310505704   80.652682402306
     8.865922176178    0.712530084696    7.897090013037   80.648042073243
     8.866462934056    0.712443366428    7.896870778459   80.643402460418
     8.867003691933    0.712357239304    7.896657697743   80.638927614430
     8.867544449811    0.712270626526    7.896442380334   80.634405757520
     8.868085207689    0.712183864348    7.896225560458   80.629840809711
     8.868625965567    0.712097494770    7.896012589600   80.625344077517
     8.869166723444    0.712011711159    7.895802976500   80.620929776925
     8.869707481322    0.711925653633    7.895591101034   80.616510751066
     8.870248239200    0.711839064413    7.895377232530   80.612024325213
     8.870395718621    0.711815388131    7.895318604236   80.610793693566
     8.870936476499    0.711728378073    7.895101569413   80.606231885539
     8.871477234376    0.711641661734    7.894887959072   80.601765802333
     8.872017992254    0.711554893058    7.894675089990   80.597329845376
     8.872558750132    0.711467480435    7.894458462342   80.592783058185
     8.873099508009    0.711380376265    7.894245458630   80.588342902045
     8.873640265887    0.711293518643    7.894032165370   80.583883604563
     8.874181023765    0.711206311955    7.893816298441   80.579362899709
     8.874721781643    0.711118325675    7.893598016092   80.574792720944
     8.875262539520    0.711030674791    7.893382424569   80.570297038049
     8.875410018941    0.711006729683    7.893323406922   80.569068125164
     8.875913338556    0.710925144781    7.893122090562   80.564877920268
     8.876453338556    0.710838324262    7.892909741484   80.560481673937
     8.876994371158    0.710753612332    7.892710043718   80.556228144915
     8.877523787769    0.710695598771    7.892635077883   80.554627977439
     8.878053181887    0.710913186676    7.893875653820   80.582733341129
     8.878582556879    0.711147511061    7.895204835231   80.613553695205
     8.879111913385    0.711119554673    7.895276562864   80.615911302336
     8.879641250255    0.711045884986    7.895131004017   80.613192458553
     8.880146210214    0.710973107617    7.894979956933   80.610282422465
     8.880446210214    0.710929574720    7.894888330780   80.608503074609
     8.880986210214    0.710852372986    7.894730322609   80.605452584520
     8.881526210214    0.710777852276    7.894589515364   80.603216590347
     8.882066210214    0.710702776541    7.894442283371   80.601121145726
     8.882606210214    0.710620468907    7.894257355849   80.597561209645
     8.883146210214    0.710533089176    7.894049612403   80.593287617449
     8.883686210214    0.710444936654    7.893839663232   80.588937018941
     8.884226210214    0.710355492442    7.893623471139   80.584493797962
     8.884766210214    0.710265746218    7.893401682854   80.579911457533
     8.885306210214    0.710176392974    7.893177963110   80.575244083319
     8.885492394933    0.710145059970    7.893098247968   80.573553115565
     8.886032394933    0.710050720686    7.892851047025   80.568299276969
     8.886572394933    0.709952915988    7.892590817936   80.562708500172
     8.887112394933    0.709859883928    7.892354983902   80.557517944911
     8.887652394933    0.709766046403    7.892114821946   80.552613206489
     8.888192394933    0.709665640656    7.891840185227   80.546828538877
     8.888732394933    0.709568461260    7.891581255818   80.541328595646
     8.889272394933    0.709473475179    7.891331098823   80.536013022170
     8.889812394933    0.709378846367    7.891082408685   80.530744829239
     8.890358565228    0.709283506386    7.890832228042   80.525451695566
     8.890538565228    0.709252287744    7.890750018176   80.523711256450
     8.891073996584    0.709159757011    7.890506876285   80.518562583375
     8.891613996584    0.709065983019    7.890261831994   80.513177492531
     8.892153996584    0.708975056273    7.890027022383   80.507661598262
     8.892693996584    0.708889785612    7.889827981170   80.503247471661
     8.893233996584    0.708802907986    7.889628864183   80.499941191824
     8.893773996584    0.708708113343    7.889378600746   80.494922067113
     8.894313996584    0.708615740581    7.889138902991   80.489883006844
     8.894853996584    0.708528678754    7.888926073348   80.485460987661
     8.895393996584    0.708462042155    7.888819443342   80.483662971219
     8.895573996584    0.708444720717    7.888809628285   80.483647160029
     8.896113996584    0.708398563567    7.888809675221   80.484194701557
     8.896653996584    0.708355660554    7.888827408487   80.485285026523
     8.897193996584    0.708311339313    7.888836021694   80.486229424676
     8.897733996584    0.708270509749    7.888861267304   80.487549993291
     8.898273996584    0.708226735277    7.888870300186   80.488374741698
     8.898813996584    0.708167672891    7.888803587618   80.487446674613
     8.899353996584    0.708099206006    7.888687044532   80.485281091207
     8.899893996584    0.708027857370    7.888558994253   80.482844211791
     8.900433996584    0.707952698312    7.888412240661   80.480046396485
     8.900613996584    0.707927203550    7.888360904395   80.479063741420
     8.901153996584    0.707850563832    7.888206218942   80.476044843339
     8.901693996584    0.707773328675    7.888049538558   80.473011354047
     8.902233996584    0.707695454168    7.887889925539   80.469853681886
     8.902773996584    0.707616604929    7.887726220999   80.466524670595
     8.903313996584    0.707537538914    7.887560398311   80.463218057410
     8.903853996584    0.707457451480    7.887389352847   80.459853100755
     8.904393996584    0.707377804752    7.887221162674   80.456511560105
     8.904933996584    0.707298422129    7.887054716778   80.453227632778
     8.905473996584    0.707217801863    7.886881122212   80.449755242236
     8.905653996584    0.707191057960    7.886823395328   80.448605259797
     8.906193996584    0.707111840513    7.886656693827   80.445303787270
     8.906733995854    0.707031817139    7.886489548147   80.441954353884
     8.907273985503    0.706951047341    7.886319208896   80.438495526381
     8.907813974012    0.706868819967    7.886139530403   80.434850759392
     8.908353974012    0.706784502552    7.885946434001   80.430925381999
     8.908893974012    0.706702812840    7.885770585983   80.427389615168
     8.909433974012    0.706619813694    7.885588266933   80.423615886852
     8.909973974012    0.706530119886    7.885371798780   80.419028506339
     8.910513974012    0.706442853147    7.885167644828   80.414858832495
     8.910693974012    0.706413234629    7.885096589659   80.413382498227
     8.911233974012    0.706325816792    7.884891533683   80.409039118377
     8.911773974012    0.706241479275    7.884704345431   80.405182605484
     8.912313974012    0.706156277010    7.884513465205   80.401365344111
     8.912853974012    0.706070112028    7.884314548880   80.397317805085
     8.913393974012    0.705983511946    7.884113904821   80.393229145215
     8.913933974012    0.705896984630    7.883915235818   80.389149244596
     8.914473974012    0.705810553661    7.883716445513   80.384962746151
     8.915013974012    0.705723563103    7.883515476228   80.380951356671
     8.915553974012    0.705637257051    7.883319289938   80.376993508880
     8.915733974012    0.705608195559    7.883252836480   80.375599417341
     8.916273974012    0.705519343011    7.883044478741   80.371217244402
     8.916813974012    0.705428752770    7.882829408538   80.366840934159
     8.917353974012    0.705342043514    7.882638218394   80.363023790840
     8.917893974012    0.705264806083    7.882492337947   80.360246376528
     8.918410460725    0.705198262008    7.882388689042   80.358458442387
     8.918950509246    0.705140942264    7.882337387889   80.357832517537
     8.919475078959    0.705095045503    7.882331333680   80.358150537586
     8.920008591009    0.705067713770    7.882428152416   80.360270199064
     8.920523651754    0.705057730724    7.882606453939   80.365186471224
     8.920763651754    0.705046990345    7.882655537805   80.366872700373
     8.921303651754    0.705001245858    7.882654613279   80.367835356386
     8.921843651754    0.704931784110    7.882533331271   80.365410535582
     8.922383651754    0.704837929753    7.882287478271   80.360109443623
     8.922923651754    0.704725348577    7.881956269412   80.353017012776
     8.923459763358    0.704629639909    7.881714522003   80.348052605614
     8.923999763358    0.704522471369    7.881408503442   80.341316139474
     8.924539763358    0.704411610754    7.881090595302   80.334304278271
     8.925079763358    0.704313562469    7.880835888632   80.328568131817
     8.925619763358    0.704202477525    7.880518841585   80.322149508211
     8.925799763358    0.704164865438    7.880413187050   80.320031567707
     8.926339763358    0.704062436366    7.880154845639   80.314914446871
     8.926882285828    0.703939487586    7.879795581107   80.307128117770
     8.927385425686    0.703775463011    7.879224796880   80.294492295027
     8.927905749973    0.703443961053    7.877850510518   80.262828913885
     8.928445749973    0.702646781552    7.874247545704   80.180071769672
     8.928985749973    0.702145663883    7.872117085535   80.134127257325
     8.929525749973    0.702003386501    7.871659810039   80.124978888177
     8.930065749973    0.701910932041    7.871420518603   80.120176720530
     8.930574134991    0.701867659083    7.871409931867   80.120538834826
     8.930814134991    0.701840898689    7.871368103396   80.119631215953
     8.931354134991    0.701751620287    7.871134535383   80.114305424566
     8.931894134991    0.701672367875    7.870956588784   80.110239060697
     8.932434134991    0.701571214501    7.870679066298   80.104546914911
     8.932982959006    0.701494396336    7.870527428897   80.101829894028
     8.933541057693    0.701370947548    7.870151256447   80.093590778287
     8.934081052160    0.700508836551    7.866403125314   80.008177250786
     8.934621264036    0.699123976007    7.860541932156   79.880326150310
     8.935161254118    0.698601529421    7.858516502136   79.839563705530
     8.935701243820    0.698400001564    7.857791634270   79.824418316468
     8.935821243820    0.698365238146    7.857671199292   79.821852855366
     8.936361225850    0.698228299297    7.857220107701   79.812472791343
     8.936901225850    0.698102856593    7.856822114654   79.804057812873
     8.937441225850    0.697983874292    7.856455108181   79.796334399692
     8.937981225850    0.697870509065    7.856112565842   79.789161651917
     8.938521225850    0.697758666531    7.855778364589   79.782176712253
     8.939061225850    0.697650757336    7.855463664754   79.775657356529
     8.939601225850    0.697547573938    7.855171096551   79.769592988589
     8.940141225850    0.697446919749    7.854894263123   79.763951398594
     8.940682192407    0.697348691658    7.854628695791   79.758511992643
     8.940862192407    0.697315237497    7.854535505580   79.756570122660
     8.941402192407    0.697214164025    7.854252504400   79.750644353200
     8.941942192407    0.697119044053    7.853997357648   79.745211529743
     8.942482192407    0.697027419165    7.853761969617   79.740602285403
     8.943022192407    0.696933657437    7.853514176674   79.735586625960
     8.943562192407    0.696841400186    7.853277306906   79.730753548547
     8.944102192407    0.696747954498    7.853033237230   79.725797172035
     8.944642192407    0.696654947014    7.852789696409   79.720819668658
     8.945182192407    0.696565380535    7.852563841494   79.716214590172
     8.945722192407    0.696476603070    7.852342026363   79.711730443904
     8.945902192407    0.696448017020    7.852272102224   79.710326217782
     8.946442192407    0.696363590427    7.852070365771   79.706277381030
     8.946982192407    0.696277861867    7.851866939543   79.702168327966
     8.947522192407    0.696191835952    7.851660310848   79.697915434286
     8.948062192407    0.696102101464    7.851435796472   79.693400658727
     8.948602192407    0.696013946925    7.851216821366   79.688963598070
     8.949142192407    0.695927451569    7.851008881021   79.684792869591
     8.949682192407    0.695839775482    7.850791931529   79.680430521160
     8.950222192407    0.695753376705    7.850577439404   79.676009148100
     8.950762192407    0.695668126454    7.850374376873   79.671955714563
     8.950942192407    0.695639208349    7.850304380118   79.670531052808
     8.951482192407    0.695551937662    7.850090645947   79.666192987848
     8.952022192407    0.695469301391    7.849900475338   79.662416767327
     8.952562192407    0.695386224156    7.849706947180   79.658474211255
     8.953102192407    0.695300172647    7.849497404495   79.654245536372
     8.953642192407    0.695213215794    7.849284629376   79.650005032706
     8.954182192407    0.695130054262    7.849090856189   79.646254897796
     8.954722192407    0.695049456557    7.848908368343   79.642606276864
     8.955262192407    0.694966307628    7.848715678185   79.638660570520
     8.955802192407    0.694879940168    7.848509103223   79.634529785125
     8.955982192407    0.694851363472    7.848440937682   79.633174288181
     8.956522192407    0.694765276651    7.848234279348   79.628995076824
     8.957062192407    0.694683944973    7.848052068202   79.625384030087
     8.957602192407    0.694602727199    7.847869687566   79.621738599773
     8.958142192407    0.694515984899    7.847660176304   79.617496612606
     8.958643318616    0.694437143023    7.847473383353   79.613802774482
     8.959193373131    0.694351030288    7.847272293493   79.609893517884
     8.959733373131    0.694265129807    7.847059477871   79.605371709164
     8.960273373131    0.694178301138    7.846825329011   79.599734192425
     8.960813373131    0.694089756437    7.846626710476   79.596003724250
     8.960993373131    0.694061729164    7.846566507711   79.595096470840
     8.961533373131    0.693982931385    7.846397703903   79.592155756448
     8.962073373131    0.693897849317    7.846193127893   79.588006176441
     8.962613373131    0.693806502712    7.845958455755   79.583235232582
     8.963153373131    0.693728761058    7.845797760028   79.580338494457
     8.963693373131    0.693653093425    7.845643927476   79.577301947250
     8.964233373131    0.693566350999    7.845430778399   79.572906869377
     8.964773373131    0.693479479162    7.845215931809   79.568508746354
     8.965313373131    0.693392585518    7.845004785542   79.564200256247
     8.965853373131    0.693304519583    7.844791802043   79.559916686074
     8.966033373131    0.693275484411    7.844722500309   79.558522459417
     8.966573373131    0.693188186055    7.844512942398   79.554296302739
     8.967113373131    0.693101129233    7.844305658971   79.550081559085
     8.967653373131    0.693015008726    7.844103505099   79.545960403493
     8.968193373131    0.692928848647    7.843900314246   79.541890655581
     8.968714549327    0.692845809583    7.843702043268   79.537814407139
     8.969231389701    0.692763072423    7.843504659253   79.533748501915
     8.969748213678    0.692679162221    7.843297752608   79.529281088294
     8.970265020337    0.692607948452    7.843133086976   79.523296070197
     8.970781810393    0.692548362713    7.843050372855   79.521189082933
     8.971069087041    0.692519085941    7.843025349006   79.520955426876
     8.971586919650    0.692465391567    7.842974029832   79.520421711178
     8.972104731992    0.692410386760    7.842914753563   79.519745930775
     8.972622524967    0.692361268479    7.842893290192   79.520818625804
     8.973140304709    0.692312448107    7.842874599872   79.521958202167
     8.973658069627    0.692248213276    7.842768754651   79.520069609413
     8.974175820047    0.692175176041    7.842619257347   79.517053239261
     8.974693557595    0.692094605914    7.842432188004   79.513202150575
     8.975211284743    0.692010489936    7.842229254324   79.509040602241
     8.975728998261    0.691922235280    7.842008589882   79.504501846176
     8.976074133187    0.691863191284    7.841860269625   79.501467823215
     8.976591824410    0.691773821127    7.841632753192   79.496793412026
     8.977109499628    0.691682589040    7.841401380348   79.492043559366
     8.977627159016    0.691592271898    7.841173870937   79.487388861555
     8.978144803517    0.691502726700    7.840948087560   79.482760191737
     8.978662434736    0.691414144389    7.840726606506   79.478236828226
     8.979180052981    0.691327972761    7.840513765957   79.473895238351
     8.979697657633    0.691242850100    7.840303271942   79.469598280990
     8.980215246193    0.691157453148    7.840095665162   79.465392171444
     8.980732820829    0.691071762323    7.839887977163   79.461142362193
     8.981077862167    0.691016926851    7.839760453053   79.458546062351
     8.981595412396    0.690934665820    7.839567237787   79.454571397595
     8.982131913126    0.690845551847    7.839350031967   79.450141571428
     8.982639280076    0.690760781892    7.839140133499   79.445899848728
     8.983146632690    0.690675235380    7.838924539536   79.441360786012
     8.983653974397    0.690589051525    7.838706447509   79.436516486828
     8.984161298581    0.690506857342    7.838511107094   79.432524673496
     8.984668608376    0.690426030547    7.838319068284   79.428625096746
     8.985175902880    0.690345709496    7.838129870184   79.424787080495
     8.985683183896    0.690265630274    7.837941176269   79.420946880275
     8.986112408841    0.690198164995    7.837783607690   79.417748388096
     8.986619663059    0.690120695649    7.837609909986   79.414271732598
     8.987126898670    0.690047043276    7.837454648249   79.411226691347
     8.987634113231    0.689974941117    7.837303159937   79.408182464294
     8.988141310300    0.689904495158    7.837159326344   79.405214079231
     8.988648482114    0.689837668048    7.837029357817   79.402452876813
     8.989155629303    0.689774060072    7.836914464765   79.399987970347
     8.989662750649    0.689719031176    7.836842094277   79.398668461012
     8.990169845642    0.689670755576    7.836817531014   79.398735414721
     8.990676915339    0.689622015705    7.836789578968   79.398707648909
     8.991144959436    0.689575657637    7.836752994913   79.398356836306
     8.991651987024    0.689529149084    7.836732968818   79.398471122323
     8.992158992912    0.689484579843    7.836720744165   79.398726603795
     8.992665976903    0.689437686139    7.836696429378   79.398680060228
     8.993172937328    0.689389155094    7.836666666791   79.398549544544
     8.993679875895    0.689337371125    7.836620290391   79.398037039257
     8.994205959661    0.689280748185    7.836561105552   79.397196370333
     8.994732043427    0.689220305999    7.836481712241   79.395862973811
     8.995258127193    0.689156450684    7.836379037638   79.393862998143
     8.995784206903    0.689089660536    7.836262676219   79.391451231134
     8.996169986269    0.689040375317    7.836177547199   79.389858307725
     8.996696028903    0.688972008369    7.836057652589   79.387644136275
     8.997212918623    0.688904704240    7.835940614179   79.385464396777
     8.997715071969    0.688839091701    7.835823750394   79.383265279886
     8.998217225316    0.688772057286    7.835697985108   79.380729482156
     8.998719378662    0.688697122698    7.835528862635   79.376810555347
     8.999221532008    0.688609275725    7.835302436265   79.371983223127
     8.999723685354    0.688518138128    7.835064154062   79.366958915531
     9.000225838700    0.688425773386    7.834821733107   79.361833074712
     9.000727992046    0.688332538813    7.834575572388   79.356633296441
     9.001198760809    0.688244783826    7.834342100632   79.351696057153
     9.001700914155    0.688150880129    7.834087813771   79.346342235873
     9.002203067501    0.688056762594    7.833831576448   79.340945809939
     9.002705220847    0.687962988422    7.833577580129   79.335607648264
     9.003207374193    0.687868751448    7.833322037758   79.330231748059
     9.003709527540    0.687775457610    7.833069099641   79.324902990935
     9.004211680886    0.687681655209    7.832812573694   79.319498111918
     9.004713834232    0.687588400247    7.832561710120   79.314205213406
     9.005215987578    0.687495905399    7.832314259618   79.308977649293
     9.005718140924    0.687403177198    7.832064513053   79.303700853048
     9.006220294270    0.687310013169    7.831812809672   79.298400996562
     9.006722447617    0.687216332277    7.831559783735   79.293091268220
     9.007224600963    0.687123093391    7.831307925011   79.287810758679
     9.007726754309    0.687030549727    7.831057076081   79.282559365252
     9.008228907655    0.686938770482    7.830810931526   79.277406914494
     9.008731061001    0.686846576501    7.830563349825   79.272229338014
     9.009233214348    0.686755431020    7.830321360410   79.267159544697
     9.009735367694    0.686664587642    7.830082369354   79.262165972340
     9.010237521040    0.686573877271    7.829843973256   79.257193691178
     9.010739674386    0.686482726237    7.829606658929   79.252255860418
     9.011241827732    0.686391967245    7.829368133142   79.247306311096
     9.011743981079    0.686300829444    7.829127904004   79.242333976206
     9.012246134425    0.686210728034    7.828892649520   79.237454710218
     9.012748287771    0.686121118134    7.828660728294   79.232627421842
     9.013250441117    0.686032387289    7.828431928838   79.227865631006
     9.013752594463    0.685943628106    7.828202200152   79.223088552755
     9.014254747809    0.685854522292    7.827972658424   79.218330880554
     9.014759504663    0.685764766258    7.827743266046   79.213598409959
     9.015279840421    0.685672798706    7.827509098792   79.208770600572
     9.015793779767    0.685574827532    7.827242408589   79.203209221752
     9.016253620234    0.685150845085    7.825402556382   79.161731704975
     9.016767559580    0.683802722632    7.819394515912   79.029815383614
     9.017281498926    0.683161145377    7.816843967111   78.976678440797
     9.017795438272    0.683008204796    7.816407839696   78.968111680022
     9.018309376734    0.682931204686    7.816256144913   78.965254613922
     9.018823306424    0.682854521442    7.816090800289   78.962020147799
     9.019337223898    0.682770448434    7.815886129739   78.957877988118
     9.019851129739    0.682679725924    7.815649318340   78.953041908346
     9.020365023854    0.682583550775    7.815386771834   78.947641128502
     9.020878904984    0.682485240080    7.815113800302   78.942004424585
     9.021257546584    0.682413052522    7.814913324190   78.937870036127
     9.021771409505    0.682316578644    7.814647482669   78.932410595725
     9.022285260182    0.682221288865    7.814388510929   78.927087835966
     9.022799099342    0.682127544705    7.814138671437   78.921968413101
     9.023312926910    0.682033943257    7.813889489688   78.916867078278
     9.023826741884    0.681941554371    7.813647224374   78.911923599284
     9.024340544251    0.681849017964    7.813406729999   78.907029130891
     9.024854334262    0.681758295953    7.813176631260   78.902363867872
     9.025368111123    0.681671885447    7.812965682437   78.898103097299
     9.025881877239    0.681587563193    7.812762752200   78.894005813951
     9.026260434538    0.681525783913    7.812614873882   78.891042928953
     9.026783023487    0.681441836291    7.812419493990   78.887149133660
     9.027306002204    0.681359780993    7.812230204525   78.883380203709
     9.027828969580    0.681278167997    7.812039153915   78.879374527273
     9.028351926742    0.681197342477    7.811857148485   78.875223855178
     9.028874872987    0.681115525053    7.811667679622   78.871830744550
     9.029397808383    0.681031069078    7.811465081389   78.867859792486
     9.029920734693    0.680946202935    7.811261535714   78.863748567942
     9.030443650276    0.680860705552    7.811053858123   78.859529031985
     9.030966554778    0.680774044385    7.810841783999   78.855229698982
     9.031265351822    0.680724726127    7.810719167707   78.852744656952
     9.031788237298    0.680638901186    7.810508952910   78.848481259343
     9.032311110027    0.680552290124    7.810297640742   78.844207906659
     9.032833970405    0.680466724468    7.810090202777   78.839999994962
     9.033356819874    0.680380917354    7.809882368492   78.835790095342
     9.033879657590    0.680295779618    7.809677844907   78.831654279822
     9.034402482376    0.680210605526    7.809471939153   78.827492191091
     9.034925293799    0.680125456709    7.809267518655   78.823377337948
     9.035448092813    0.680040519094    7.809064014573   78.819264606752
     9.035970879864    0.679956188953    7.808862038251   78.815183549105
     9.036269610206    0.679908049964    7.808747872446   78.812887907425
     9.036792378180    0.679823334132    7.808546398038   78.808831251105
     9.037315131907    0.679738796170    7.808343919620   78.804736232448
     9.037837872288    0.679654830201    7.808143597022   78.800699876273
     9.038360600272    0.679569845728    7.807942093977   78.796627609248
     9.038883315731    0.679485295702    7.807742363521   78.792607024073
     9.039406017535    0.679401380386    7.807544940532   78.788634394956
     9.039928706546    0.679318423163    7.807350734806   78.784743923278
     9.040451382341    0.679237159792    7.807166289528   78.781071200871
     9.040974045398    0.679155832416    7.806980163174   78.777384081068
     9.041272703170    0.679109457628    7.806873127455   78.775251642883
     9.041795345512    0.679028142894    7.806685934121   78.771514027927
     9.042317977767    0.678946690470    7.806501310986   78.767843388021
     9.042840601131    0.678863277086    7.806306723318   78.763950600680
     9.043363215465    0.678776495999    7.806093740405   78.759644709975
     9.043885821851    0.678686243890    7.805864565896   78.754966455040
     9.044408419069    0.678592762437    7.805622905383   78.750038285617
     9.044931007266    0.678499296201    7.805378102422   78.745028469342
     9.045453583000    0.678407517373    7.805141442186   78.740178689571
     9.045976146290    0.678317048156    7.804912801411   78.735529590272
     9.046274747904    0.678265955370    7.804785280904   78.732937594568
     9.046797289749    0.678178226253    7.804573061169   78.728632372414
     9.047319814931    0.678092652223    7.804367915686   78.724499945972
     9.047827340038    0.678011902775    7.804180121555   78.720746328808
     9.048342167415    0.677931619047    7.803995462017   78.717053121585
     9.048856994793    0.677852867815    7.803819625085   78.713573880780
     9.049371822170    0.677775196601    7.803645275001   78.709965351266
     9.049886649548    0.677699283083    7.803478390386   78.706541150986
     9.050401476925    0.677627790829    7.803338263183   78.703859686717
     9.050916304303    0.677563049983    7.803225890583   78.701690757401
     9.051296828886    0.677513914943    7.803135261800   78.700051190589
     9.051811656264    0.677444474980    7.803002553771   78.697566820348
     9.052326483641    0.677372646848    7.802859860001   78.694837991049
     9.052841311019    0.677299097118    7.802707548910   78.691886438860
     9.053356136469    0.677225715417    7.802556601940   78.688973924805
     9.053870944902    0.677153132139    7.802411024100   78.686201456796
     9.054385732875    0.677081138285    7.802266475784   78.683414333641
