# nubar_x-LS220-s27.0co signal over time, extracted at r = 500 km
# All quantities are measured in a resting observer's frame at infinity
# cols=4 rows=30402
#              time        luminosity               <e>             <e^2>
#               "s"           "foe/s"           "MeV^1"           "MeV^2"
     2.700363084859    6.915813917231   14.272520515971  268.100751092830
     2.700870013916    6.914024735980   14.271628512566  268.069194152437
     2.701324761433    6.912177261578   14.270517722318  268.023229441132
     2.701832447955    6.911172685730   14.270064076803  268.003967408037
     2.702333138955    6.909705703702   14.269512885771  267.979139844787
     2.702834091138    6.909090270894   14.269418032832  267.978705213949
     2.703337968497    6.908886504465   14.270054048692  268.007465234301
     2.703841165299    6.907663551401   14.270010692416  268.006701600216
     2.704346406422    6.906254456489   14.269609234589  267.998860165700
     2.704848689284    6.905425041142   14.270043830015  268.013866859557
     2.705355689856    6.904932870996   14.270283101177  268.024064724214
     2.705856128386    6.901799136661   14.268742260086  267.965885923866
     2.706328385483    6.898819306058   14.266531569405  267.880457891920
     2.706831291654    6.897571535971   14.265665650527  267.846336732124
     2.707336685362    6.897014328601   14.265541906584  267.834125912227
     2.707837792038    6.895843445694   14.264820258352  267.807653157672
     2.708342155751    6.893358839778   14.263161707368  267.747253955817
     2.708844111761    6.892792499156   14.262702247273  267.724640790716
     2.709351743500    6.893408628057   14.263107089029  267.739054525966
     2.709853375675    6.893503131761   14.263536142322  267.750012485207
     2.710357186922    6.891063615003   14.261987019565  267.700062076221
     2.710860665816    6.889407203228   14.260583148578  267.644070499855
     2.711339682612    6.889327094552   14.260503785437  267.638606071627
     2.711842527439    6.889482666833   14.261071533997  267.660548905434
     2.712343574112    6.889626087510   14.261484886256  267.677369500385
     2.712845515523    6.889501653462   14.261870181229  267.697039769973
     2.713349486397    6.889769652696   14.262531464839  267.721386584360
     2.713857401097    6.888676802876   14.262174648846  267.712277760023
     2.714364356212    6.888069281691   14.261837590964  267.695797083396
     2.714867941884    6.887375324538   14.261691766044  267.690288816001
     2.715370547590    6.886626125537   14.261551692968  267.689113121997
     2.715879882452    6.885795245199   14.261585503287  267.692803388353
     2.716343923712    6.884915222903   14.261452140577  267.688301224494
     2.716845327663    6.883720494669   14.260959174127  267.671065531808
     2.717351704981    6.882417276786   14.260721099659  267.666503225920
     2.717859187475    6.881234125974   14.260385750018  267.652373573163
     2.718362517650    6.879909631299   14.259568007695  267.615913665326
     2.718863026784    6.878304406437   14.258786422067  267.593151535489
     2.719366663259    6.876926377753   14.258531471095  267.584605731572
     2.719869649300    6.876403514763   14.259303776530  267.612375450769
     2.720370912232    6.875376333679   14.259017289112  267.604810303455
     2.720872222498    6.873413276422   14.257625092470  267.555899799527
     2.721346064657    6.871302307723   14.256119709851  267.498787863683
     2.721846903519    6.869736685020   14.254932485876  267.446641535512
     2.722349101123    6.869456875749   14.254125197753  267.410391217732
     2.722861350608    6.868856478974   14.252728861093  267.332766429020
     2.723364793984    6.867229496182   14.251455816678  267.294367714782
     2.723866978333    6.866339978106   14.250813334471  267.268191646143
     2.724373636077    6.866375138397   14.250820209069  267.265769559446
     2.724874051509    6.867135985982   14.251143046685  267.278118111041
     2.725379657739    6.868415420216   14.252020640685  267.310082889771
     2.725881890924    6.869955708749   14.252977138504  267.340322719958
     2.726348709042    6.870179627826   14.253331055466  267.349186023203
     2.726854013557    6.871029494077   14.254275546865  267.396670503247
     2.727367838227    6.871988922012   14.255186095648  267.428494318074
     2.727872298636    6.871965445887   14.255524641556  267.442559651349
     2.728374103765    6.871202026897   14.255707673113  267.454298556999
     2.728885010333    6.870329171806   14.255493762813  267.447664049366
     2.729388736590    6.870870836916   14.256571977367  267.488677534699
     2.729889423977    6.870789638462   14.257673256183  267.541923353944
     2.730391958722    6.869471319999   14.257731556006  267.550874551086
     2.730893615142    6.868453752801   14.257728459304  267.552816163943
     2.731350661979    6.866764258323   14.257195914524  267.540463720173
     2.731852908644    6.865585138932   14.257064329304  267.535443328173
     2.732356335323    6.864338660581   14.256865442875  267.531682102235
     2.732865558159    6.861940030705   14.255761109930  267.495040359691
     2.733368333618    6.860180580544   14.254735545121  267.456664946104
     2.733869691543    6.858861213000   14.254249613449  267.435769496903
     2.734376474780    6.858385189712   14.254501530816  267.444931214115
     2.734882637148    6.857264211689   14.254241996970  267.437846983053
     2.735384027494    6.854790253504   14.252618747130  267.375363560947
     2.735890267084    6.853486579375   14.251728840408  267.340244128991
     2.736351598690    6.853593284946   14.252377698908  267.363201870429
     2.736855623956    6.852786044524   14.252804816763  267.383918167679
     2.737356953746    6.850802450350   14.252174941615  267.368100759043
     2.737857471280    6.849123040849   14.251497676422  267.342076219355
     2.738358118719    6.846958776267   14.250464627642  267.303996039398
     2.738859332063    6.844111656859   14.248775916460  267.236472225937
     2.739361602612    6.842748621632   14.247968913124  267.197056559942
     2.739869177901    6.841385789062   14.247602833630  267.191472799761
     2.740376302524    6.840570403736   14.247516463110  267.185559200526
     2.740879896507    6.839346435065   14.246631725031  267.152246142455
     2.741355545525    6.837579407027   14.245734652799  267.116794571704
     2.741862049275    6.835603161356   14.244718022582  267.078595051099
     2.742365886561    6.832890792001   14.242387323209  266.985942653572
     2.742868847287    6.831205691794   14.240161577659  266.890679158933
     2.743372640642    6.830916264495   14.240082226146  266.880301425964
     2.743874571617    6.831472292499   14.240517203777  266.892720559170
     2.744316141733    6.832744546920   14.241621670876  266.933392699272
     2.744322407957    6.832754133993   14.241634169767  266.933973802254
     2.744827297647    6.831791349539   14.241475493501  266.940828032982
     2.745330433224    6.829595240329   14.240193823825  266.895582489387
     2.745833443589    6.828703024665   14.239421353424  266.857594104541
     2.746344603946    6.827467528949   14.238645856512  266.827064222485
     2.746844627830    6.826096023945   14.237694911219  266.792324362928
     2.747347516903    6.825782214980   14.237116102867  266.768321024607
     2.747850793608    6.825912306689   14.236563190334  266.734075692627
     2.748357903298    6.825610828821   14.235753578099  266.704957577739
     2.748861969552    6.825881145050   14.236328433156  266.719816093621
     2.749323439255    6.826251859268   14.236927976203  266.748858548257
     2.749825780518    6.827279448752   14.237899876803  266.785105136856
     2.750330293905    6.827639835766   14.239290186190  266.850596115667
     2.750831356908    6.827385646544   14.239970934370  266.875044701805
     2.751335094449    6.827146481938   14.240113061555  266.887613908390
     2.751836270488    6.826776211693   14.240540696611  266.908201975758
     2.752337608203    6.826097935160   14.240925489862  266.924729659917
     2.752843342353    6.824911208837   14.240483533090  266.906862098069
     2.753346573052    6.823061823359   14.239337402830  266.866660710788
     2.753847936286    6.822358053778   14.239179948835  266.860338644854
     2.754329735680    6.822834447206   14.239748287749  266.868576321430
     2.754834267754    6.819740464903   14.237781753836  266.810341728147
     2.755337166467    6.815890286988   14.234339531738  266.670721540740
     2.755841860050    6.814888823158   14.233167060044  266.619155463938
     2.756341889036    6.815596461677   14.233406343950  266.622773911900
     2.756844617881    6.816527765474   14.233561555648  266.625249004632
     2.757347678875    6.816629924059   14.233907220650  266.638250402410
     2.757851602226    6.816699651907   14.234607625184  266.667652524799
     2.758353543584    6.817088303416   14.235385298795  266.699129955151
     2.758854338645    6.816457315262   14.235315665901  266.703465128335
     2.759332456608    6.815316563779   14.234754769534  266.680146496207
     2.759841514258    6.815054915242   14.234992384635  266.689608380917
     2.760342863280    6.815569236753   14.236148535312  266.738489275968
     2.760847963029    6.814664434706   14.236266851076  266.749132811532
     2.761349298884    6.812370332092   14.234588984662  266.684437873758
     2.761850677119    6.811458535073   14.233950547650  266.657564294574
     2.762357630172    6.811718768100   14.235195500314  266.713230776957
     2.762863457501    6.811405638637   14.235426586003  266.722560004770
     2.763373063480    6.809616417895   14.234653044935  266.694511934276
     2.763873653097    6.808098446819   14.233686679966  266.656080492024
     2.764336788802    6.807545710259   14.233256448594  266.637113787998
     2.764840239717    6.807311074247   14.233658680985  266.658721189146
     2.765343923827    6.806868606928   14.234247033004  266.682212841165
     2.765846548074    6.805381270780   14.233609452255  266.661835919158
     2.766356260441    6.804289806845   14.233015674168  266.639525758561
     2.766865310130    6.803726040230   14.233324978297  266.648848076744
     2.767366816860    6.802307775127   14.233495814142  266.663937722460
     2.767873468216    6.800504117324   14.232657934759  266.630214600708
     2.768373626984    6.799333292873   14.231655556730  266.591115974834
     2.768874703722    6.797853106927   14.230828963004  266.559301296409
     2.769337885781    6.795997867727   14.229505085413  266.500569518255
     2.769839885433    6.794099512079   14.227628599985  266.425705646494
     2.770344031226    6.792539530766   14.225973578383  266.353643452372
     2.770844344078    6.791346365804   14.224793297808  266.302046224363
     2.771351539273    6.791254224872   14.224444508769  266.291741071311
     2.771854489127    6.791148753052   14.224927228681  266.309544139382
     2.772362131082    6.791682692435   14.225923541011  266.350864226762
     2.772869553184    6.792414549042   14.226635097856  266.380665688583
     2.773371918752    6.791984382658   14.226551537698  266.373257113784
     2.773876431940    6.790550183462   14.225978275623  266.358658038444
     2.774350429613    6.789572169745   14.225319163643  266.331536879662
     2.774854812174    6.788924739302   14.224943464438  266.311298218279
     2.775362677723    6.787922430870   14.224304487962  266.293857069329
     2.775866417683    6.787587569208   14.224392273735  266.296299921766
     2.776371086418    6.787739658387   14.225363581405  266.335371847761
     2.776873751261    6.787194708312   14.225387421111  266.337423589413
     2.777381610354    6.784876392159   14.224085987599  266.290341726531
     2.777885465190    6.783985106787   14.223349929215  266.253665055872
     2.778390496162    6.783480533241   14.223283990197  266.261884135041
     2.778892442101    6.783255048711   14.223454157025  266.257260733548
     2.779352812057    6.781839834330   14.222305046932  266.220681374922
     2.779855021955    6.778833439101   14.219990261074  266.126163897561
     2.780355702570    6.778143192814   14.219002599408  266.086045576820
     2.780860215688    6.778077235686   14.218422552740  266.056135421529
     2.781362663343    6.777393581951   14.217630515886  266.022714894590
     2.781866072355    6.776470823245   14.216505883747  265.976592450999
     2.782368802754    6.776967597982   14.216718599268  265.980262617806
     2.782875378944    6.776457415423   14.216078891561  265.961066939171
     2.783377204694    6.775928003450   14.215529399775  265.937084398651
     2.783881334718    6.776479018161   14.216148538546  265.959442212773
     2.784352914624    6.776965968921   14.216506890635  265.972468647500
     2.784854134359    6.777347576683   14.217177058446  265.997686454197
     2.785364295244    6.778289805644   14.218308123374  266.048446488003
     2.785869914772    6.778873279625   14.219280463162  266.092145962883
     2.786370277014    6.778340480625   14.219282376220  266.095357695879
     2.786876803602    6.777827416832   14.219190372444  266.093339939580
     2.787380010138    6.778482475724   14.219469209325  266.091837185002
     2.787885267378    6.777531921387   14.218921517731  266.082221373375
     2.788393180204    6.775727239080   14.217930952059  266.043282203671
     2.788899791885    6.775792971885   14.218341146497  266.060686838267
     2.789359240506    6.776064969637   14.219033009630  266.086569026389
     2.789867824511    6.776379389926   14.219278346092  266.097599268919
     2.790368339611    6.775410833049   14.218471028384  266.068293926594
     2.790870267735    6.774520090564   14.217938067945  266.040537653876
     2.791378594295    6.774520634476   14.217925275137  266.041059955514
     2.791891157981    6.775151986475   14.218148828730  266.048667804567
     2.792394621176    6.775462800621   14.219261985774  266.090173016494
     2.792899467491    6.775877534931   14.220530865245  266.148418313125
     2.793402040870    6.776128579563   14.221109723116  266.175476701009
     2.793909132785    6.776433389106   14.222026153308  266.209413955191
     2.794364398226    6.776023729959   14.222851143065  266.248226441649
     2.794871480556    6.773711573808   14.222818132187  266.255655100981
     2.795382053469    6.770948946404   14.221571304042  266.216797505006
     2.795893569345    6.767860445603   14.219974060192  266.159957823442
     2.796395256314    6.765372877806   14.218300499462  266.091867198299
     2.796905614834    6.763126371783   14.215264080107  265.959989179196
     2.797411953166    6.761539020842   14.214007082917  265.907375537885
     2.797916801015    6.762034575631   14.214983103532  265.946334420897
     2.798419007903    6.761282201013   14.215139393036  265.960067882548
     2.798922602583    6.759315455735   14.214345249619  265.932849864028
     2.799368153556    6.758283300894   14.214204328812  265.930688229031
     2.799878197652    6.757724614299   14.214270089976  265.934254814959
     2.800378797206    6.756556746651   14.214025764326  265.926896272443
     2.800885633676    6.754451977256   14.213108151611  265.897401017886
     2.801391848109    6.752884549348   14.212346281994  265.867273446531
     2.801893057181    6.751885512556   14.212126404338  265.862360334385
     2.802396584468    6.750187426793   14.211477407643  265.830983652767
     2.802910854938    6.748226945248   14.210077405045  265.781972601813
     2.803415292990    6.745884263431   14.208665723809  265.727337148657
     2.803916662352    6.744619899466   14.207655551176  265.684293776561
     2.804368422334    6.743171968844   14.206669975891  265.646217823354
     2.804870781128    6.742014667024   14.205838966779  265.610885797550
     2.805374862261    6.741871853077   14.205547630050  265.598509567124
     2.805876890610    6.741468074412   14.205794946836  265.612718986831
     2.806377500521    6.740818532392   14.205960638111  265.617430508069
     2.806879318111    6.739723356307   14.205413269059  265.599558773954
     2.807380693766    6.738032642506   14.204123212113  265.552213259244
     2.807885983627    6.737370873282   14.203497546359  265.520943226784
     2.808392844706    6.736386666932   14.203101592712  265.505734823226
     2.808903585136    6.734912058257   14.202228590746  265.472189046874
     2.809369226787    6.734665305641   14.201925163323  265.458888280106
     2.809869340805    6.733902030917   14.201745745358  265.452002307825
     2.810373649089    6.733487050604   14.201225982718  265.430379086137
     2.810875422084    6.733484176688   14.200558323090  265.396500388072
     2.811380738685    6.733759105757   14.200662671935  265.405426643535
     2.811884139585    6.734473212222   14.201138343305  265.414256703823
     2.812388493457    6.734563413661   14.201126026154  265.413268565933
     2.812890161580    6.734787252040   14.201730889315  265.430168673040
     2.813392439626    6.733498443947   14.201438623676  265.428519939560
     2.813892517642    6.731785159197   14.200324683216  265.392202167978
     2.814369847941    6.729384741206   14.198759802566  265.330093779395
     2.814874246357    6.727271558967   14.197080319278  265.262639081269
     2.815375590205    6.726077913007   14.196665539812  265.245466311486
     2.815880121199    6.726529552705   14.196932230288  265.252152022032
     2.816383693080    6.726671030348   14.197283612029  265.267242672610
     2.816891698956    6.726557756116   14.197943230498  265.298852158069
     2.817397794250    6.725746699355   14.197910928247  265.299160170496
     2.817906398427    6.724351213878   14.197126581298  265.272963439632
     2.818407985302    6.722975048012   14.196410480150  265.244788714690
     2.818913388213    6.722693566312   14.196557127086  265.254298311632
     2.819371973956    6.722695481295   14.197063200669  265.268907594330
     2.819880467103    6.722761005035   14.197797479564  265.300938758720
     2.820385116158    6.721486119005   14.197444526756  265.292788597869
     2.820887257240    6.719059987721   14.195858521136  265.236799381422
     2.821391901637    6.717333173710   14.194748501417  265.194821047513
     2.821892588998    6.716849352581   14.194755663075  265.187660165527
     2.822398258638    6.715551715049   14.194110240969  265.166460858672
     2.822898392534    6.714543887869   14.193146474504  265.121286636150
     2.823399452047    6.713964798973   14.192531228850  265.092806288724
     2.823901862168    6.711551377179   14.191096227299  265.049737000539
     2.824374417202    6.708671512918   14.188833807756  264.959635007862
     2.824877595470    6.706680192332   14.186828093845  264.878728309825
     2.825381751177    6.706460559160   14.186176766971  264.848149239291
     2.825886432393    6.706923335341   14.186368051664  264.853118555700
     2.826386893067    6.707497260761   14.187083896158  264.871488116096
     2.826890003493    6.707474992934   14.186807062355  264.865790167765
     2.827395491697    6.706998802732   14.186310309568  264.841530352194
     2.827899903235    6.706915579499   14.185940822592  264.830742032599
     2.828403196154    6.707228146776   14.186425541454  264.846358633545
     2.828905704548    6.708140679623   14.187645285502  264.897515016106
     2.829375938015    6.708636037215   14.188437754444  264.922114288772
     2.829877137503    6.709469488503   14.188866434867  264.939130327170
     2.830382544835    6.708820516763   14.189160017509  264.962967309179
     2.830883752618    6.707455581341   14.188924312782  264.954798494318
     2.831386389235    6.706500807244   14.188438832923  264.939462310201
     2.831890506413    6.705338523824   14.187650922233  264.899967813127
     2.832397112120    6.705335057747   14.187270015956  264.884125935371
     2.832902133123    6.705783533925   14.187838188917  264.906953621580
     2.833406247898    6.704672657654   14.188248395461  264.933123541028
     2.833912449837    6.703002820758   14.187857030533  264.920704963816
     2.834376803122    6.702763439081   14.188284684949  264.940550095785
     2.834882054912    6.701815921873   14.188171181083  264.937406203256
     2.835384024450    6.700727179007   14.187548761964  264.918396522476
     2.835891326140    6.699345006010   14.187362717846  264.912678010493
     2.836392357668    6.697774938158   14.186820439512  264.898716101825
     2.836897525273    6.695601956468   14.185907283742  264.855533348045
     2.837398125852    6.693767472772   14.184844242319  264.820530681013
     2.837900008240    6.692285086656   14.184026373268  264.791423686517
     2.838403739455    6.691266954388   14.183108645146  264.750880144729
     2.838909275753    6.691140672403   14.182717493954  264.725780368023
     2.839381116223    6.690415494594   14.182763700491  264.728410466549
     2.839882564439    6.689424991902   14.182505812182  264.724267140234
     2.840386128547    6.688532384818   14.182433055475  264.725898881795
     2.840887375692    6.687507784930   14.182702738853  264.741172750384
     2.841390873149    6.685437641148   14.182137812779  264.726644421936
     2.841892594742    6.682619183229   14.180152371383  264.647344675303
     2.842392611842    6.680565559938   14.178576320562  264.585345355322
     2.842899348578    6.678756671429   14.177151942965  264.529192567652
     2.843400320150    6.676157711109   14.175301546860  264.458135722805
     2.843900398619    6.674076989124   14.173553384353  264.383221244531
     2.844385540379    6.673614221879   14.172612303009  264.339140867797
     2.844892129013    6.672626137386   14.171799474154  264.306740464899
     2.845393090909    6.672528428887   14.171892885259  264.312762973427
     2.845896191430    6.673428788780   14.172856860842  264.349055719295
     2.846397943993    6.673186834139   14.173245814112  264.368392564469
     2.846899411115    6.671991087604   14.172548318036  264.346022872024
     2.847408610143    6.671092880343   14.172189702293  264.328160266250
     2.847909595493    6.671070619929   14.172519364294  264.342591464392
     2.848411142848    6.670585596326   14.172624309721  264.351998358029
     2.848912224754    6.669569127970   14.172189293375  264.333688622475
     2.849389337529    6.668148340213   14.171133450368  264.292389608888
     2.849894505458    6.667285326351   14.170715041152  264.278129871985
     2.850399471824    6.666981695019   14.170801538469  264.283475023165
     2.850906517747    6.665745666754   14.170517794671  264.274385392271
     2.851410788768    6.664526305183   14.169946667686  264.252509416338
     2.851915978931    6.663226441563   14.168913024022  264.212286631984
     2.852417557093    6.662532575607   14.168202832675  264.184103519915
     2.852807753261    6.662011877295   14.168202085577  264.180876162000
     2.852813627700    6.662005354781   14.168205345544  264.181031464879
     2.853314188854    6.661704722415   14.168599522950  264.197362367589
     2.853814393979    6.660847818697   14.168458603251  264.197348017846
     2.854316727523    6.658502353624   14.166800884850  264.138586725939
     2.854822019131    6.656935846555   14.165649559556  264.088246277848
     2.855326633180    6.656384422644   14.165424911294  264.079747285923
     2.855836874045    6.655306117090   14.164829737227  264.056901309868
     2.856337988427    6.654569764327   14.164279844662  264.033122025307
     2.856841825308    6.653918960379   14.163755234062  264.011892589623
     2.857342775389    6.652212739062   14.162432464894  263.963522008441
     2.857811262269    6.650815672493   14.160570910666  263.880515787597
     2.858315861541    6.649833939446   14.159374771838  263.832772827173
     2.858821935791    6.649263485946   14.158665321395  263.804845580827
     2.859327249130    6.649570072332   14.158796027045  263.807668490150
     2.859831121749    6.649288348995   14.158638409628  263.800565297936
     2.860336551063    6.649782620289   14.158687823380  263.803436489417
     2.860844099647    6.650198620307   14.159169011805  263.824469417966
     2.861345943684    6.651230816619   14.160324705059  263.864735401258
     2.861858059036    6.651945357424   14.160996313664  263.890628075988
     2.862370809050    6.650614558323   14.160394588558  263.874583837173
     2.862811404463    6.650412167489   14.160086697523  263.861190299124
     2.863313135625    6.650734446983   14.160679589408  263.884213553064
     2.863815777282    6.650879121185   14.161497584048  263.920452084554
     2.864321911408    6.650460456235   14.161964056765  263.939712684599
     2.864827543167    6.649417387589   14.161614054176  263.931051730123
     2.865331276905    6.648376925473   14.161167933324  263.917814179790
     2.865835459967    6.647718751231   14.161234530975  263.924778269076
     2.866336521523    6.645550100500   14.160035631839  263.879881425278
     2.866836935415    6.643614293083   14.158627318116  263.822973321650
     2.867341018747    6.642506707452   14.158102172477  263.801179667338
     2.867815619559    6.641480239485   14.157459059791  263.780185354110
     2.868316204969    6.640780700029   14.157070776661  263.766206298033
     2.868821027958    6.640159695675   14.156589097926  263.745517636669
     2.869331011373    6.638580396240   14.155373046222  263.699709339016
     2.869835578650    6.637215741047   14.154229733746  263.647639516537
     2.870346021599    6.637207632423   14.154078999804  263.637705852742
     2.870848101146    6.637426458336   14.154105071850  263.642526169766
     2.871363383328    6.637539130295   14.154054127798  263.640907107727
     2.871868647080    6.637723649705   14.154267189481  263.647895260209
     2.872371750465    6.637933514997   14.154473735384  263.653491994672
     2.872828850563    6.638620478297   14.154858269753  263.670877649465
     2.873331047284    6.637909143644   14.154467070494  263.645842306016
     2.873832926519    6.636905349416   14.153972358353  263.637919429957
     2.874341277226    6.635722745219   14.153489000048  263.628118754067
     2.874842636868    6.635460130471   14.152825083905  263.590040680049
     2.875345266436    6.634132011221   14.151519431493  263.541268099478
     2.875852907093    6.633041576093   14.151146425937  263.524611407723
     2.876355018289    6.632953995328   14.151666306034  263.549242224020
     2.876858462770    6.632159744756   14.151579387799  263.549766879330
     2.877360948775    6.631050811022   14.151216775114  263.541229105094
     2.877830604218    6.630867793205   14.151325583241  263.544154978856
     2.878342351042    6.630463373406   14.151668449508  263.560580822617
     2.878844358385    6.629082343116   14.150873937980  263.528449026381
     2.879350601525    6.627941537211   14.149937328710  263.494712677962
     2.879857461274    6.626743655014   14.149126776030  263.468367109000
     2.880358011736    6.627021774825   14.149278572390  263.465837703505
     2.880864120546    6.627228052927   14.148917770130  263.443545542795
     2.881365845895    6.626255520937   14.148222993929  263.418989075115
     2.881870868678    6.625351613667   14.147718685642  263.402458145670
     2.882375886577    6.626147008629   14.148206894607  263.416714528322
     2.882831663151    6.626216723751   14.148814579373  263.446420371405
     2.883335573269    6.624449430033   14.148126417017  263.422076594609
     2.883840980853    6.623581326083   14.147106277998  263.382911342030
     2.884344096435    6.623752936013   14.147521697545  263.401685906095
     2.884849329999    6.623610392722   14.148092890863  263.423701972588
     2.885354573487    6.623288294105   14.148621184029  263.448063468916
     2.885857383341    6.622220281820   14.148379678308  263.433030257574
     2.886365972417    6.620579200812   14.146705260702  263.376574519956
     2.886866670376    6.619219139300   14.145927543100  263.349843374901
     2.887374504751    6.619590607096   14.147382660314  263.403790208939
     2.887834785849    6.619072831675   14.148044959872  263.435078487027
     2.888335760532    6.617141277214   14.146706075394  263.387378029123
     2.888838175295    6.614811618160   14.144837946006  263.315068619990
     2.889348752948    6.613365828575   14.143877543428  263.278103948309
     2.889857168366    6.612183291898   14.143431129433  263.260184488223
     2.890360071590    6.610467369411   14.142334540061  263.219054214190
     2.890868870482    6.609046781923   14.141263928323  263.178469772075
     2.891369042364    6.608150202862   14.140727141585  263.159930668585
     2.891874280376    6.606882270426   14.140238073306  263.140260599841
     2.892375181102    6.606633888941   14.139828668750  263.121065932346
     2.892841340602    6.605568531195   14.138599020638  263.076548440435
     2.893345602967    6.603675362833   14.137504569815  263.034465456744
     2.893850931666    6.603510542843   14.138150182983  263.059094469323
     2.894353066267    6.602792683566   14.137985734747  263.055673621605
     2.894865782455    6.599787980152   14.135145752875  262.945795603302
     2.895368565576    6.597941587354   14.133201305482  262.866315649115
     2.895871165000    6.597346561881   14.133023739705  262.861061138759
     2.896374443352    6.597510136980   14.133899460046  262.890923206258
     2.896879182974    6.597560331069   14.134299764359  262.911811911222
     2.897381923542    6.597393641111   14.134744152807  262.934173692308
     2.897843298048    6.596351083280   14.134461020220  262.925662440530
     2.898347803940    6.595078229255   14.133609509631  262.892295233824
     2.898847892761    6.593025794949   14.132322511210  262.848120892542
     2.899351502046    6.591740385197   14.131939596290  262.833263429850
     2.899857098633    6.591694781623   14.132337096761  262.852436768122
     2.900357739146    6.591098252874   14.131859425769  262.833386027450
     2.900864905001    6.588231287770   14.129757553083  262.760229936502
     2.901372905454    6.585340862858   14.127087918790  262.648776337200
     2.901876259933    6.583940430519   14.125510158458  262.582317027121
     2.902378900664    6.584019706482   14.125287979123  262.565716274106
     2.902846061685    6.583986830838   14.125507662699  262.575568937945
     2.903347608671    6.583847982931   14.126015065359  262.596938495581
     2.903854470446    6.583617261270   14.125938368591  262.596733108057
     2.904363715512    6.582342478980   14.125119765612  262.567427597030
     2.904869345323    6.579851174349   14.123519516464  262.510927798018
     2.905375444469    6.579050767044   14.122751102253  262.478130311482
     2.905881567361    6.578059820725   14.121748332145  262.434725422843
     2.906385417755    6.576728287522   14.120387649548  262.379050311713
     2.906896201155    6.576537321899   14.120031835883  262.363634016584
     2.907397943301    6.576707470775   14.120263095099  262.374221282925
     2.907848398623    6.576201039424   14.120234795997  262.375355939209
     2.908349710580    6.576149361070   14.120310726816  262.377845548164
     2.908850314306    6.575427708562   14.120001511992  262.368207956684
     2.909352166669    6.574899684308   14.119627374301  262.354224007900
     2.909859048912    6.574733950492   14.119612458460  262.349568518804
     2.910364161599    6.575079068094   14.119881163399  262.360195426567
     2.910872195865    6.575311314106   14.119900333713  262.364543779408
     2.911377890055    6.573641859468   14.118832914654  262.325306136934
     2.911883620466    6.573194984435   14.118134531024  262.296756887636
     2.912390802960    6.573097160004   14.118451155829  262.310500382137
     2.912850700945    6.572393903774   14.118754132865  262.327772449427
     2.913359686784    6.570580076776   14.117641553173  262.288321466816
     2.913865205932    6.569377479595   14.116557329795  262.244952790078
     2.914365825651    6.568900695009   14.116247831074  262.228241054100
     2.914869661555    6.568563640918   14.116173823933  262.227487477715
     2.915375080156    6.568603726162   14.116508897889  262.238653916583
     2.915878168413    6.567894326131   14.116541565047  262.244735625003
     2.916389557020    6.567028734597   14.116178316949  262.234822887104
     2.916890756358    6.566360336023   14.115524448698  262.205641565245
     2.917391879513    6.565369268902   14.115480227356  262.206017126665
     2.917860637026    6.564605888431   14.115609842147  262.209041219758
     2.918363214697    6.564146263229   14.115511920888  262.212975293169
     2.918864616970    6.563772085296   14.115683300318  262.216854715148
     2.919368881199    6.562929293069   14.115660634989  262.224213593401
     2.919874318530    6.561561114571   14.114544457062  262.180560326589
     2.920375009365    6.559886047174   14.113390898504  262.139266495971
     2.920878982426    6.559242078731   14.113359897811  262.136852509070
     2.921383549785    6.558564459637   14.113158781773  262.131391637466
     2.921884394942    6.556977619273   14.111981800358  262.081152692040
     2.922388581494    6.556343013299   14.111330593995  262.059235147172
     2.922862655080    6.555876058953   14.110934784001  262.041743154118
     2.923363130663    6.554418582810   14.109768355558  261.996736215091
     2.923864277055    6.553351679503   14.108642508497  261.948833578350
     2.924370402405    6.553275704581   14.109034770731  261.965314948610
     2.924874614510    6.553615271280   14.110308250344  262.018361849043
     2.925380087613    6.553442733750   14.110293083290  262.018219314025
     2.925882563912    6.552026837034   14.109347324672  261.983632065451
     2.926396419944    6.550355826151   14.108340860867  261.948640672362
     2.926898236369    6.548688340138   14.107572660960  261.921034145605
     2.927398571225    6.547674022838   14.106980865464  261.899443975371
     2.927866194149    6.547224183389   14.106876423125  261.896502108216
     2.928368423848    6.546489232210   14.106893335407  261.896445756812
     2.928878230238    6.545375868330   14.106190270706  261.873259807686
     2.929382408620    6.544071071224   14.105336489070  261.841821248761
     2.929882721183    6.543122633584   14.104993630806  261.827117692122
     2.930384689855    6.542809039762   14.105367448727  261.845963024052
     2.930889174164    6.542199677882   14.105858500800  261.870683636663
     2.931391183417    6.541499288378   14.105776265431  261.868384272642
     2.931893635150    6.540318216162   14.105349447130  261.853743124145
     2.932398343675    6.537764599463   14.103920310643  261.806330936107
     2.932877823207    6.535795033090   14.102436860564  261.749931834774
     2.933380586256    6.533758372166   14.100970151725  261.693767777788
     2.933883898160    6.531874651510   14.099594022162  261.634288392487
     2.934387867411    6.530743648658   14.098563575110  261.594330653760
     2.934890640563    6.529766209659   14.097786476374  261.563575887334
     2.935394638524    6.528876913831   14.097083678537  261.534594069173
     2.935897946872    6.528346988866   14.096440351017  261.507342053279
     2.936398347514    6.527518261253   14.095760283017  261.477503977382
     2.936899745327    6.526516035158   14.094730820999  261.433609108079
     2.937402568072    6.526958010339   14.094841403087  261.434846721670
     2.937879434725    6.527489883662   14.095649176226  261.467428138775
